7.424,-0.17969
7.429,0.13281
7.434,-0.070312
7.439,-0.070312
7.444,-0.03125
7.449,-0.3125
7.454,-0.41406
7.459,0.79688
7.464,-0.53906
7.469,-0.3125
7.474,-0.97656
7.479,0.375
7.484,0.65625
7.489,-0.71875
7.494,0.92188
7.499,-0.75781
7.504,0.015625
7.509,0.42969
7.514,-0.11719
7.519,0.99219
7.524,-0.14844
7.529,-0.45312
7.534,-0.09375
7.539,-0.375
7.544,-0.34375
7.549,0.28125
7.554,-0.03125
7.559,-0.28125
7.564,-0.0078125
7.569,0.21094
7.574,0.0625
7.579,-0.46875
7.584,0.21094
7.589,0.28125
7.594,0.21094
7.599,-0.63281
7.604,-0.26562
7.609,0.23438
7.614,-0.59375
7.619,0.29688
7.624,0.1875
7.629,-0.046875
7.634,0.17188
7.639,-0.0625
7.644,-0.32031
7.649,0.13281
7.654,0.17188
7.659,-0.078125
7.664,0.17969
7.669,-0.03125
7.674,0.078125
7.679,-0.078125
7.684,0.046875
7.689,-0.13281
7.694,-0.10156
7.699,0.16406
7.704,0.0625
7.709,0.03125
7.714,0.078125
7.719,0.015625
7.724,-0.10156
7.729,-0.125
7.734,0.14844
7.739,-0.070312
7.744,-0.0078125
7.749,0.046875
7.754,-0.09375
7.759,0.0078125
7.764,0.015625
7.769,-0.0625
7.774,0.078125
7.779,-0.03125
7.784,-0.085938
7.789,0.09375
7.794,0.039062
7.799,-0.054688
7.804,0.023438
7.809,-0.039062
7.814,-0.023438
7.819,0.0625
7.824,-0.0078125
7.829,-0.054688
7.834,0.039062
7.839,-0.015625
7.844,-0.0078125
7.849,0.0078125
7.854,0.039062
7.859,-0.03125
7.864,0
7.869,0.03125
7.874,0
7.879,0.0078125
7.884,0
7.889,-0.054688
7.894,-0.0078125
7.899,0.03125
7.904,-0.023438
7.909,0.039062
7.914,0.03125
7.919,-0.070312
7.924,-0.125
7.929,-0.1875
7.934,0.10938
7.939,0.21875
7.944,0.054688
7.949,-0.1875
7.954,0.023438
7.959,-0.46094
7.964,-0.0625
7.969,0.66406
7.974,0.63281
7.979,0.9375
7.984,-0.53906
7.989,-0.89062
7.994,-1
7.999,0.5625
8.004,0.5
8.009,0.30469
8.014,-0.19531
8.019,-0.9375
8.024,-0.375
8.029,0.03125
8.034,-0.078125
8.039,0.03125
8.044,0.10938
8.049,-0.039062
8.054,0.13281
8.059,-0.11719
8.064,0.0625
8.069,-0.75781
8.074,-0.29688
8.079,-0.1875
8.084,0.67969
8.089,0.59375
8.094,0.39844
8.099,-0.70312
8.104,0.75
8.109,-0.59375
8.114,-0.24219
8.119,-0.30469
8.124,-1
8.129,0.46875
8.134,-0.50781
8.139,0.35156
8.144,-0.039062
8.149,-0.42969
8.154,0.94531
8.159,0.27344
8.164,-0.078125
8.169,-0.53906
8.174,-0.77344
8.179,0.90625
8.184,-0.19531
8.189,0.10938
8.194,-0.40625
8.199,-0.41406
8.204,-0.1875
8.209,-0.09375
8.214,0.21875
8.219,0.52344
8.224,0.61719
8.229,0.24219
8.234,-0.375
8.239,-0.5
8.244,-0.28125
8.249,0.09375
8.254,0.039062
8.259,-0.11719
8.264,0.17969
8.269,-0.16406
8.274,0.44531
8.279,-0.57031
8.284,0.45312
8.289,-0.29688
8.294,-0.35938
8.299,0.19531
8.304,-0.0078125
8.309,-0.13281
8.314,0.070312
8.319,-0.50781
8.324,-0.21094
8.329,0.25
8.334,-0.55469
8.339,0.10938
8.344,-0.21094
8.349,0.21094
8.354,0.085938
8.359,-0.10156
8.364,-0.070312
8.369,0.75781
8.374,-0.20312
8.379,-0.054688
8.384,-0.23438
8.389,0.3125
8.394,-0.15625
8.399,0.070312
8.404,-0.078125
8.409,0.125
8.414,0.28125
8.419,-0.17969
8.424,0.0625
8.429,-0.125
8.434,0.28125
8.439,0.039062
8.444,-0.085938
8.449,-0.46094
8.454,-0.46094
8.459,0.57031
8.464,-0.20312
8.469,-0.085938
8.474,0.070312
8.479,-0.11719
8.484,-0.0078125
8.489,0.046875
8.494,0.3125
8.499,0.0078125
8.504,0.10156
8.509,-0.085938
8.514,0.21875
8.519,0.015625
8.524,-0.20312
8.529,-0.0078125
8.534,0.10156
8.539,0
8.544,0.0078125
8.549,0.046875
8.554,0.14844
8.559,-0.21094
8.564,0.0078125
8.569,-0.023438
8.574,0.10156
8.579,-0.054688
8.584,-0.03125
8.589,0.023438
8.594,0.0625
8.599,0.015625
8.604,0.0625
8.609,-0.078125
8.614,0.03125
8.619,-0.015625
8.624,-0.046875
8.629,0.070312
8.634,0.015625
8.639,-0.015625
8.644,0.03125
8.649,-0.070312
8.654,0.039062
8.659,-0.023438
8.664,-0.03125
8.669,0.0078125
8.674,0.023438
8.679,0.015625
8.684,0.015625
8.689,-0.023438
8.694,-0.023438
8.699,-0.0078125
8.704,0.023438
8.709,-0.023438
8.714,-0.0078125
8.719,-0.054688
8.724,-0.0078125
8.729,0
8.734,0.023438
8.739,-0.0078125
8.744,-0.046875
8.749,-0.023438
8.754,-0.023438
8.759,0.015625
8.764,0
8.769,0
8.774,0
8.779,0.015625
8.784,-0.023438
8.789,-0.0078125
8.794,0.015625
8.799,-0.023438
8.804,0.03125
8.809,-0.046875
8.814,-0.039062
8.819,0.03125
8.824,-0.023438
8.829,0.015625
8.834,-0.0078125
8.839,-0.03125
8.844,-0.023438
8.849,-0.0078125
8.854,0.039062
8.859,0.023438
8.864,-0.0078125
8.869,-0.03125
8.874,-0.046875
8.879,-0.03125
8.884,-0.015625
8.889,-0.03125
8.894,-0.078125
8.899,0.039062
8.904,0.015625
8.909,0.09375
8.914,0.015625
8.919,0.023438
8.924,-0.21875
8.929,0.48438
8.934,-0.046875
8.939,-0.27344
8.944,-0.47656
8.949,0.45312
8.954,0.58594
8.959,0.10156
8.964,-0.34375
8.969,-0.98438
8.974,-0.84375
8.979,0.65625
8.984,0.64062
8.989,-0.79688
8.994,0.96094
8.999,-0.74219
9.004,0.17188
9.009,0.99219
9.014,-1
9.019,0.54688
9.024,-0.5
9.029,0.30469
9.034,0.054688
9.039,-0.64844
9.044,0.35938
9.049,0.20312
9.054,0.48438
9.059,0.09375
9.064,0.52344
9.069,-0.60156
9.074,0.75
9.079,-1
9.084,0.58594
9.089,0.36719
9.094,0.33594
9.099,0.99219
9.104,0.21875
9.109,-0.5625
9.114,-0.99219
9.119,0.80469
9.124,0.5
9.129,-0.54688
9.134,0.078125
9.139,0.125
9.144,-1
9.149,0.29688
9.154,0.71094
9.159,-0.16406
9.164,0.0625
9.169,0.66406
9.174,-0.52344
9.179,0.85156
9.184,-0.046875
9.189,0.10938
9.194,-0.16406
9.199,-0.40625
9.204,-0.33594
9.209,-0.03125
9.214,0.14062
9.219,-0.55469
9.224,0.11719
9.229,-0.64062
9.234,-0.039062
9.239,-0.27344
9.244,0.53906
9.249,-0.09375
9.254,0.24219
9.259,-0.21875
9.264,0.054688
9.269,0.22656
9.274,-0.054688
9.279,0.77344
9.284,0.10938
9.289,0.1875
9.294,-0.22656
9.299,-0.32812
9.304,-0.23438
9.309,0.046875
9.314,0.085938
9.319,-0.046875
9.324,-0.0625
9.329,-0.039062
9.334,0.023438
9.339,0.125
9.344,-0.085938
9.349,-0.070312
9.354,0.09375
9.359,-0.085938
9.364,-0.0078125
9.369,0
9.374,-0.09375
9.379,0.015625
9.384,0.0078125
9.389,0.0625
9.394,-0.078125
9.399,-0.023438
9.404,-0.03125
9.409,-0.023438
9.414,0.039062
9.419,-0.070312
9.424,-0.0078125
9.429,0.015625
9.434,-0.03125
9.439,0.070312
9.444,-0.023438
9.449,-0.054688
9.454,0.078125
9.459,-0.03125
9.464,0.023438
9.469,0.078125
9.474,-0.09375
9.479,0.046875
9.484,-0.015625
9.489,-0.015625
9.494,0.0078125
9.499,-0.054688
9.504,-0.0625
9.509,-0.039062
9.514,0.015625
9.519,0.023438
9.524,-0.0078125
9.529,-0.054688
9.534,0.054688
9.539,-0.023438
9.544,0.023438
9.549,-0.03125
9.554,-0.03125
9.559,0.0078125
9.564,-0.0078125
9.569,-0.0078125
9.574,0.0078125
9.579,-0.0078125
9.584,-0.023438
9.589,-0.0078125
9.594,0.015625
9.599,-0.023438
9.604,0
9.609,0.039062
9.614,-0.03125
9.619,-0.046875
9.624,-0.015625
9.629,0.046875
9.634,-0.023438
9.639,-0.039062
9.644,-0.0078125
9.649,-0.015625
9.654,-0.03125
9.659,0.039062
9.664,-0.085938
9.669,-0.0078125
9.674,0
9.679,-0.023438
9.684,0.039062
9.689,0.015625
9.694,-0.039062
9.699,-0.054688
9.704,0
9.709,-0.03125
9.714,0.078125
9.719,0.015625
9.724,-0.0078125
9.729,-0.0078125
9.734,-0.09375
9.739,-0.17188
9.744,0.17969
9.749,0.17188
9.754,0.054688
9.759,-0.10938
9.764,-0.21875
9.769,0.30469
9.774,-0.09375
9.779,-0.039062
9.784,-0.046875
9.789,-0.14844
9.794,0.14062
9.799,0.023438
9.804,0
9.809,-0.039062
9.814,-0.0625
9.819,0.0078125
9.824,0.10156
9.829,-0.09375
9.834,-0.0625
9.839,0.10156
9.844,-0.023438
9.849,-0.09375
9.854,0.0078125
9.859,0.0625
9.864,-0.054688
9.869,-0.070312
9.874,0.023438
9.879,0.054688
9.884,-0.1875
9.889,0.0078125
9.894,0.078125
9.899,0.085938
9.904,0.3125
9.909,-0.79688
9.914,0.52344
9.919,-0.24219
9.924,-0.03125
9.929,0.09375
9.934,-0.11719
9.939,-0.60156
9.944,0.50781
9.949,0.14062
9.954,-0.10938
9.959,0.5625
9.964,-0.50781
9.969,-0.41406
9.974,0.42188
9.979,0.25781
9.984,-0.38281
9.989,0.58594
9.994,-0.4375
9.999,0.10156
10.004,-0.09375
10.009,-0.23438
10.014,-0.33594
10.019,0.66406
10.024,-0.10156
10.029,0.16406
10.034,0.023438
10.039,0.125
10.044,0.49219
10.049,0.039062
10.054,0.054688
10.059,-0.42188
