7.434,0.19531
7.439,0.023438
7.444,-0.19531
7.449,-0.14844
7.454,0.25
7.459,0.54688
7.464,-0.0625
7.469,-0.10938
7.474,-0.54688
7.479,0.4375
7.484,-0.28906
7.489,-0.17188
7.494,0.57031
7.499,0.42969
7.504,-0.54688
7.509,0.078125
7.514,-0.36719
7.519,0.17969
7.524,0.125
7.529,-0.09375
7.534,0.015625
7.539,-0.29688
7.544,0.046875
7.549,0.09375
7.554,-0.17188
7.559,-0.24219
7.564,0.070312
7.569,-0.25781
7.574,-0.1875
7.579,-0.11719
7.584,0.57031
7.589,0
7.594,-0.16406
7.599,-0.19531
7.604,0
7.609,0.16406
7.614,0.28125
7.619,-0.085938
7.624,0.046875
7.629,0.27344
7.634,0.054688
7.639,-0.09375
7.644,-0.19531
7.649,0.023438
7.654,-0.13281
7.659,-0.0078125
7.664,-0.17188
7.669,-0.085938
7.674,0.14844
7.679,-0.09375
7.684,0.078125
7.689,-0.32031
7.694,-0.8125
7.699,0.26562
7.704,0.47656
7.709,0.85938
7.714,-0.42969
7.719,0
7.724,-0.60938
7.729,-0.30469
7.734,0.67969
7.739,-0.52344
7.744,0.13281
7.749,0.55469
7.754,-0.83594
7.759,0.5
7.764,0
7.769,-0.53125
7.774,0.53125
7.779,-0.21875
7.784,-0.38281
7.789,0.88281
7.794,0.1875
7.799,-0.36719
7.804,0.14062
7.809,-0.33594
7.814,0.03125
7.819,0.10156
7.824,0.15625
7.829,-0.17969
7.834,0.35938
7.839,-0.054688
7.844,-0.085938
7.849,-0.054688
7.854,-0.070312
7.859,-0.10156
7.864,0.19531
7.869,0.10938
7.874,-0.085938
7.879,0.023438
7.884,-0.054688
7.889,-0.21875
7.894,-0.046875
7.899,0.125
7.904,-0.0625
7.909,-0.09375
7.914,0.070312
7.919,-0.078125
7.924,-0.16406
7.929,-0.0078125
7.934,0.17188
7.939,-0.0078125
7.944,0.16406
7.949,-0.21094
7.954,-0.15625
7.959,0.054688
7.964,-0.03125
7.969,0.54688
7.974,-0.11719
7.979,0.76562
7.984,-0.0625
7.989,-0.73438
7.994,-0.10156
7.999,0.13281
8.004,0.046875
8.009,0.0078125
8.014,-0.1875
8.019,-0.42969
8.024,-0.054688
8.029,-0.078125
8.034,-0.21094
8.039,0
8.044,0.085938
8.049,-0.13281
8.054,0.20312
8.059,-0.17969
8.064,-0.085938
8.069,-0.14062
8.074,-0.039062
8.079,-0.29688
8.084,0.125
8.089,0.54688
8.094,0.53125
8.099,-0.78125
8.104,0.67188
8.109,-0.19531
8.114,0.15625
8.119,0.29688
8.124,-0.46875
8.129,0.28125
8.134,0.0625
8.139,-0.13281
8.144,-0.13281
8.149,-0.41406
8.154,0.17188
8.159,0.11719
8.164,-0.046875
8.169,-0.125
8.174,-0.28125
8.179,0.27344
8.184,0.023438
8.189,0.0625
8.194,-0.10938
8.199,0.09375
8.204,-0.10156
8.209,0.054688
8.214,0.023438
8.219,0.070312
8.224,0.054688
8.229,0.054688
8.234,-0.0625
8.239,0.0625
8.244,0.10156
8.249,-0.40625
8.254,0.35156
8.259,-0.10938
8.264,0.35156
8.269,-0.65625
8.274,0.77344
8.279,-0.10938
8.284,-0.84375
8.289,0.96094
8.294,-0.65625
8.299,0.078125
8.304,0.22656
8.309,-0.375
8.314,-0.79688
8.319,0.23438
8.324,-0.16406
8.329,-0.078125
8.334,0.29688
8.339,-0.39844
8.344,-0.1875
8.349,0.22656
8.354,-0.45312
8.359,0.23438
8.364,0.72656
8.369,-0.17969
8.374,-0.070312
8.379,0.070312
8.384,-0.3125
8.389,0.10156
8.394,0.0625
8.399,-0.22656
8.404,-0.24219
8.409,0.085938
8.414,-0.0625
8.419,0.13281
8.424,0.19531
8.429,-0.015625
8.434,-0.0625
8.439,-0.039062
8.444,-0.14062
8.449,-0.1875
8.454,-0.015625
8.459,-0.10156
8.464,0.0078125
8.469,0.21875
8.474,-0.20312
8.479,-0.0078125
8.484,-0.10938
8.489,-0.09375
8.494,0.3125
8.499,0.078125
8.504,-0.14062
8.509,0.10156
8.514,0.03125
8.519,0.53906
8.524,-0.86719
8.529,-0.17188
8.534,-0.09375
8.539,-0.39844
8.544,0.375
8.549,0.039062
8.554,0.28906
8.559,-0.67969
8.564,0.28125
8.569,0.22656
8.574,0.20312
8.579,0.36719
8.584,-0.28906
8.589,0.1875
8.594,0.10938
8.599,-0.070312
8.604,0.16406
8.609,-0.27344
8.614,0.10156
8.619,-0.039062
8.624,-0.11719
8.629,0.17188
8.634,-0.21875
8.639,0.03125
8.644,0.71094
8.649,-0.28906
8.654,0.21094
8.659,0.0078125
8.664,-0.22656
8.669,0.39844
8.674,-0.21875
8.679,0.39062
8.684,-0.070312
8.689,0.015625
8.694,-0.23438
8.699,-0.0078125
8.704,0.070312
8.709,-0.39844
8.714,-0.33594
8.719,-0.32812
8.724,0.21875
8.729,-0.13281
8.734,0.53125
8.739,-0.085938
8.744,-0.039062
8.749,0.023438
8.754,-0.14062
8.759,0.10938
8.764,0.03125
8.769,0.078125
8.774,0.0625
8.779,0.023438
8.784,-0.15625
8.789,0.085938
8.794,0.070312
8.799,-0.17969
8.804,0.085938
8.809,-0.21094
8.814,-0.46875
8.819,0.47656
8.824,-0.21875
8.829,0.26562
8.834,-0.17188
8.839,-0.03125
8.844,0.0625
8.849,0.16406
8.854,0.14844
8.859,-0.023438
8.864,0
8.869,-0.125
8.874,0.085938
8.879,-0.13281
8.884,-0.085938
8.889,0.054688
8.894,-0.13281
8.899,-0.03125
8.904,-0.35938
8.909,0.085938
8.914,0.10156
8.919,-0.28125
8.924,0.15625
8.929,0.34375
8.934,-0.24219
8.939,-0.10156
8.944,0.11719
8.949,0.03125
8.954,0.1875
8.959,0.10156
8.964,-0.015625
8.969,-0.47656
8.974,0.078125
8.979,0.14844
8.984,-0.023438
8.989,-0.11719
8.994,0.023438
8.999,-0.24219
9.004,0.26562
9.009,-0.085938
9.014,0.039062
9.019,-0.0078125
9.024,0.13281
9.029,-0.078125
9.034,-0.0625
9.039,-0.023438
9.044,-0.14062
9.049,-0.09375
9.054,0.015625
9.059,0.10938
9.064,0.039062
9.069,-0.14062
9.074,-0.0078125
9.079,-0.125
9.084,0.03125
9.089,-0.11719
9.094,0.10938
9.099,0.10156
9.104,-0.023438
9.109,0.23438
9.114,-0.0625
9.119,0.22656
9.124,-0.22656
9.129,-0.17188
9.134,0
9.139,0
9.144,-0.125
9.149,-0.023438
9.154,-0.10156
9.159,0.27344
9.164,-0.10156
9.169,0.054688
9.174,0.21875
9.179,-0.21094
9.184,0.09375
9.189,-0.0078125
9.194,-0.10938
9.199,-0.20312
9.204,0.28906
9.209,0
9.214,-0.015625
9.219,0.015625
9.224,-0.078125
9.229,0.023438
9.234,-0.0078125
9.239,-0.085938
9.244,-0.039062
9.249,0
9.254,-0.09375
9.259,0.078125
9.264,0.23438
9.269,0.03125
9.274,-0.015625
9.279,0
9.284,-0.13281
9.289,-0.023438
9.294,0.21094
9.299,-0.015625
9.304,-0.0625
9.309,0.039062
9.314,0.0625
9.319,-0.0078125
9.324,-0.03125
9.329,-0.03125
9.334,0
9.339,0.023438
9.344,0
9.349,-0.57812
9.354,0.28906
9.359,-0.015625
9.364,-0.57031
9.369,0.39844
9.374,-0.54688
9.379,-0.48438
9.384,0.82812
9.389,-0.26562
9.394,-0.42188
9.399,0.35938
9.404,-0.33594
9.409,-0.078125
9.414,0.023438
9.419,-0.35938
9.424,-0.35156
9.429,0.55469
9.434,-0.16406
9.439,0.42969
9.444,-0.09375
9.449,-0.14844
9.454,0.35156
9.459,0.039062
9.464,0.59375
9.469,0.039062
9.474,-0.58594
9.479,0.89844
9.484,-0.46875
9.489,-0.015625
9.494,0.28125
9.499,-0.32812
9.504,-0.1875
9.509,-0.32812
9.514,0.023438
9.519,-0.03125
9.524,0.09375
9.529,-0.29688
9.534,0.41406
9.539,-0.23438
9.544,0.13281
9.549,-0.03125
9.554,0.1875
9.559,-0.14844
9.564,0.046875
9.569,0.0078125
9.574,-0.0625
9.579,-0.0078125
9.584,-0.15625
9.589,0.25
9.594,-0.03125
9.599,-0.125
9.604,-0.039062
9.609,0.27344
9.614,-0.046875
9.619,-0.35156
9.624,0.24219
9.629,0.24219
9.634,-0.039062
9.639,-0.0078125
9.644,-0.070312
9.649,-0.125
9.654,-0.039062
9.659,0.070312
9.664,-0.046875
9.669,-0.13281
9.674,-0.070312
9.679,-0.03125
9.684,0.16406
9.689,0.039062
9.694,-0.015625
9.699,0.046875
9.704,0.054688
9.709,0.039062
9.714,0.039062
9.719,-0.046875
9.724,-0.03125
9.729,0
9.734,-0.0625
9.739,-0.03125
9.744,0.03125
9.749,-0.0078125
9.754,0
9.759,-0.0625
9.764,-0.10938
9.769,0.015625
9.774,0.046875
9.779,0.0078125
9.784,-0.03125
9.789,0.0078125
9.794,-0.015625
9.799,-0.023438
9.804,-0.0078125
9.809,-0.015625
9.814,-0.039062
9.819,0.023438
9.824,-0.023438
9.829,-0.015625
9.834,-0.03125
9.839,-0.015625
9.844,-0.015625
9.849,0
9.854,-0.0625
9.859,-0.023438
9.864,-0.023438
9.869,0.03125
9.874,0.03125
9.879,0.13281
9.884,0.09375
9.889,0.11719
9.894,0.015625
9.899,-0.0078125
9.904,-0.09375
9.909,-0.078125
9.914,-0.03125
9.919,-0.14844
9.924,-0.10156
9.929,-0.15625
9.934,-0.054688
9.939,-0.11719
9.944,-0.046875
9.949,0.039062
9.954,0.015625
9.959,0.10938
9.964,0
9.969,0.09375
9.974,0.03125
9.979,0.10938
9.984,0
9.989,-0.023438
9.994,0.03125
9.999,0.039062
10.004,-0.125
10.009,0
10.014,0
10.019,-0.0078125
10.024,-0.046875
10.029,-0.10938
10.034,0.078125
10.039,-0.10156
10.044,0.16406
10.049,-0.09375
10.054,-0.13281
10.059,-0.023438
